product_skus, product_id, brand_id, is_finished_verifying
7420175615744, 87962370, OEM, None
9221850898812, 87962374, OEM, None
6497576690871, 87962383, OEM, None
1651363201128, 87962389, OEM, None
4339682195297, 87962390, OEM, None
7556297369020, 87962394, OEM, None
8257378112417, 87962401, OEM, None
5637625910383, 87962411, OEM, None
3534097614598, 87962414, OEM, None
1157371625371, 87962416, OEM, None
2290900845928, 87962421, OEM, None
6852336707600, 87962539, OEM, None
9769028282147, 87966642, Xiaomi, None
5067461778803, 87986003, FPT PLay Box, None
3110854823609, 87986551, TiMa.lala, None
5640122337017, 88029443, OEM, None
6885851881317, 88039544, Biti's Việt Nam, None
2091781056871, 88040198, Aldo, None
3992476670235, 88040209, Aldo, None
2003530884419, 88040685, Aldo, None
8192692652417, 88048974, OEM, None
4624689286454, 88051849, OEM, None
8671536998628, 88066555, Xiaomi, None
2770359544072, 88066633, Xiaomi, None
9497716882857, 88067811, Xiaomi, None
4043322072915, 88071017, Xiaomi, None
3799810922916, 88077974, OEM, None
2714958358993, 88089881, Deli, None
7919805272324, 88089883, Deli, None
7159773533380, 88089885, Deli, None
3630012226254, 88096782, Thaimex Seafood, None
6616460325171, 88194069, OEM, None
5929215880300, 88206680, OEM, None
8164457064281, 88231463, Deli, None
3440386867838, 88251156, BUD's IceCream , None
7624744081480, 88265785, Roland, None
1914772124676, 88772676, OEM, None
6945128694577, 88782606, Deli, None
8166965181100, 88783863, Deli, None
7131092220944, 88783996, Deli, None
6278143799429, 88783998, Deli, None
6859748049573, 88784887, Thaimex Seafood, None
9227246995534, 88789300, Deli, None
3689039077224, 88789830, OEM, None
9965463788445, 88789838, OEM, None
4583017651261, 88790506, Deli, None
9979372001706, 88791130, Deli, None
1082989749784, 88796298, CHOETECH, None
4990544416878, 88796551, DareU, None
1089474218745, 88820854, ORAMA, None
3577992318888, 88822106, KAVY, None
2362717090801, 88909432, OEM, None
9597580543591, 88914836, OEM, None
3310332776438, 88914850, OEM, None
4717220857497, 88914852, OEM, None
8848362259382, 88968771, HAEGER, None
9252956711475, 88969239, Deli, None
9376205292813, 88973346, Deli, None
4752959482184, 88974372, Deli, None
5230249140838, 88976944, Deli, None
1345347433800, 88979627, Laceva, None
5782013365795, 88992426, HONIMORE, None
5504780325184, 88992795, BARBIE, None
5363600804460, 89059058, NIDTICO, None
8563117927115, 89126678, MILO, None
8646537371521, 89139810, FAMAPRO, None
6499301590970, 89139834, FAMAPRO, None
5189797058508, 89153368, TLP FOOD, None
2937319680698, 89153858, TLP FOOD, None
7754380730579, 89160943, TLP, None
3035886974032, 89165596, LG, None
2287132067456, 89178272, Deli, None
8316713887977, 89204163, Deli, None
3506439515671, 89207370, Deli, None
7605622541376, 89209330, La Roche-Posay, None
5629738172987, 89215948, Deli, None
7831273568568, 89261308, OEM, None
6838834178690, 89293765, SWISS ENERGY, None
2692396731730, 89309541, OEM, None
9414047649810, 89313741, OEM, None
5466418672763, 89395466, LQ luxury, None
8640186625890, 89401104, Karofi, None
6558772927925, 89426718, OEM, None
7910138731912, 89429681, TLP FOOD, None
1688242174425, 89441908, FAMAPRO, None
7831926048699, 89492932, DKB, None
9670460786855, 89643382, OEM, None
4114848879454, 89643517, THÀNH VIỆT, None
9109001989984, 89644883, OEM, None
3910791370612, 89654610, Mfood, None
1187859983166, 89677985, OEM, None
9594039149431, 89728021, Farmers' Market, None
9436220400030, 89764089, FUJIKA, None
4514241654521, 89792815, Xiaomi, None
8831556679221, 89883923, Enchen, None
1032425850316, 89994065, AWASHI, None
3598492923701, 90059778, Dalahouse, None
4886946324905, 90078872, Jinrinteen, None
2381983486733, 90218797, LISTERINE, None
2779943845008, 90241053, Hahaman, None
9043556455193, 90331729, OEM, None
3665511968751, 90430978, 5S, None
3450340439701, 90505014, OEM, None
8397593028229, 90523684, Sen Hồng, None
8897895435611, 90582182, OEM, None
9229265144937, 90582186, OEM, None
4907672366649, 90582204, OEM, None
5878736350877, 90585091, xdobo, None
5030147977515, 90588690, OEM, None
2852918011595, 90588695, OEM, None
6038818322249, 90588697, OEM, None
4700733523768, 90589068, DTfood, None
8380634195539, 90643567, Imperial, None
5894433572793, 90660475, Aqua, None
6351800017175, 90660566, KALITE, None
9001156228868, 90660709, MLB, None
1691490008832, 90671824, MLB, None
8732696885486, 90694001, Ohi@ma, None
2546922266867, 90721643, OEM, None
8607557187050, 90723098, OEM, None
2782613019162, 90835646, OEM, None
7258687024680, 90868843, Đức Long, None
2811702223720, 90870821, OEM, None
9418283365930, 90875274, OEM, None
8754825226702, 90912151, OEM, None
7856890281621, 90926226, Vichy, None
5490729319541, 90961713, OVLENG, None
8567380368225, 91023318, Bamboo Life, None
6903059977948, 91031930, HAFELE, None
2428021267918, 91032177, Bosch , None
3092194066008, 91056182, OEM, None
9589139189933, 91056186, OEM, None
8546669549918, 91065865, OEM, None
5051289975516, 91065877, OEM, None
3518023195210, 91066322, OEM, None
7706004699950, 91066332, OEM, None
3162669154718, 91066334, OEM, None
2074028369427, 91066336, OEM, None
1747292305491, 91066340, OEM, None
3758987902486, 91071763, OEM, None
6538994735100, 91071881, OEM, None
2667381241876, 91071885, OEM, None
6469262132927, 91095348, OEM, None
8626788677615, 91096262, OEM, None
1030780920754, 91097308, BENDU, None
7322779398069, 91097426, ANANSHOP688, None
4968388208002, 91140201, 3M, None
5115451528270, 91159591, Phúc Long, None
8030965586025, 91198946, Phúc Long, None
6297423278149, 91247704, OEM, None
3794376394358, 91247765, OEM, None
7874266412663, 91247831, OEM, None
5205574949303, 91248069, OEM, None
5435279731329, 91248071, OEM, None
1723418369533, 91266293, 3M, None
4453294931112, 91281218, Crocs, None
5148167908588, 91316355, Xiaomi, None
9523997771332, 91316447, Xiaomi, None
9482538188052, 91338392, Alaska, None
1326088176418, 91339862, Alaska, None
7375213122804, 91385276, HAFELE, None
7930546758727, 91419641, NUTRIFOOD TROPICANA SLIM, None
8955508580106, 91467030, Sen Hồng, None
7846470193762, 91475164, Kotex, None
3561009507790, 91513432, Mirror Towers, None
1695104090284, 91517293, Mirror Towers, None
9929778279724, 91536261, OEM, None
9346368160313, 91548264, Biti's Việt Nam, None
4456370968173, 91550047, Biti's Việt Nam, None
7138918402014, 91552466, Vedan, None
2959710667055, 91552817, Xiaomi, None
6173170067176, 91660986, OEM, None
1165599716335, 91662693, OEM, None
1492443608950, 91664258, OEM, None
6234093581741, 91664264, OEM, None
6915648978101, 91664265, OEM, None
7299858660524, 91664274, OEM, None
5485154603779, 91664279, OEM, None
6462349044326, 91664298, OEM, None
4502662619926, 91664348, OEM, None
3488800188361, 91664356, OEM, None
8331858425738, 91664359, OEM, None
3056609814227, 91664363, OEM, None
7426681035112, 91664378, OEM, None
3759021099350, 91664383, OEM, None
2971755985681, 91664385, OEM, None
4313413873325, 91664406, OEM, None
9846691835587, 91664417, OEM, None
4849403709150, 91664419, OEM, None
2999410852265, 91753528, DUWA, None
3888345656828, 91774128, Black Shark, None
6456851537341, 91779994, Đại Nam Sport, None
3185372779918, 91780002, Đại Nam Sport, None
9125161372882, 91830577, HUY BẠT, None
9059099721304, 91830880, OEM, None
8121815707275, 91847201, Maruishi, None
6970365825461, 91848064, Amazing, None
8844009131168, 91865174, E-DRA, None
8813845429329, 91868805, ANANSHOP688, None
1861560478712, 91876176, Puratos Grand-Place, None
8904462353123, 91876187, Puratos Grand-Place, None
2804649087391, 91909100, E-DRA, None
9734243114745, 91945631,  SOKANY, None
6232759713349, 91977190, Parliament Organics, None
9282872527457, 91977338, Redwin, None
1823614342592, 92019845, OEM, None
7577897473895, 92027976, TLP FOOD, None
9953045858180, 92032048, OEM, None
4402295087372, 92044227, Minh Hạnh, None
5612790623551, 92059991, OEM, None
4354559749060, 92095490, OEM, None
5746669047440, 92095494, OEM, None
6304612138671, 92095498, OEM, None
8036427887291, 92095503, OEM, None
2853784377187, 92095507, OEM, None
9762446143964, 92095513, Quoc Thinh Foods, None
5670180389492, 92095515, OEM, None
5465272523139, 92095519, OEM, None
9017548078350, 92095521, OEM, None
3655410257736, 92095523, OEM, None
7228649745650, 92095524, OEM, None
3894415356311, 92095527, OEM, None
7626260715335, 92095529, OEM, None
8513950554686, 92095547, OEM, None
1411218520532, 92095549, OEM, None
6766245841357, 92095551, OEM, None
7019258710123, 92095554, OEM, None
5399880312260, 92095555, OEM, None
7929767634611, 92096095, TLP, None
5312005383456, 92098622, T1999, None
8374812676218, 92099876, HAFELE, None
5943856025272, 92137022, DUWA, None
1053585860954, 92146054, PHƯƠNG NAM VINANUMIS, None
8129209493643, 92163378, TTV STORE, None
2151768139004, 92164310, American Tourister, None
2743893821908, 92328434, OEM, None
5432094380888, 92332913, Aibecy, None
8917050269004, 92339215, OEM, None
4692264469937, 92366127, OEM, None
8172179425921, 92366756, OEM, None
6905990100421, 92387104, Angel's Liquid, None
9375521075858, 92402494, OEM, None
4459132018844, 92406616, OEM, None
8948752207897, 92440823, OEM, None
1859043730265, 92447814, OEM, None
6330984568966, 92496752, Kitimop, None
6740287229746, 92501432, PHƯƠNG NAM VINANUMIS, None
9151462073701, 92505852, Haoyes, None
7742734920928, 92505967, CkeyiN, None
4623168398703, 92513070, 5S, None
3509089556040, 92513096, 5S, None
1237028302828, 92514429, OEM, None
2844874892823, 92519847, OEM, None
2109701769862, 92523389, Pedigree, None
2615237757004, 92527242, Xiaomi, None
5870063523222, 92533721, pehouse, None
3020382570406, 92687361, MLB, None
9449801600702, 92712440, Đảo Hải Sản, None
7196303236979, 92716258, Đảo Hải Sản, None
6326215495966, 92809452, OEM, None
6764817448582, 92862446, Xiaomi, None
4175138165253, 92905781, Mifan, None
8917737326757, 92912412, OEM, None
3955293283632, 92919174, OEM, None
3252175235021, 92919241, OEM, None
8132453434848, 92919315, OEM, None
4375577322405, 92919345, OEM, None
7260968299738, 92919359, OEM, None
5953201109668, 92945561, PHƯƠNG NAM VINANUMIS, None
7708670463848, 92984290, OEM, None
5589411297057, 92996988, TAKACOL, None
4330960471787, 92998989, OEM, None
8651302782624, 93010689, OEM, None
3699973367825, 93029585, Hương Bếp, None
8762844104744, 93033983, OEM, None
9496104141342, 93050684, OEM, None
4881877830376, 93054480, Fila, None
3693644830214, 93054509, Fila, None
1480335914464, 93063108, OEM, None
3598369416761, 93071378, Farmers' Market, None
5072657511344, 93091766, OEM, None
4456759136006, 93104609, Fila, None
8537567060107, 93104748, Fila, None
3238864142821, 93128023, OEM, None
2507690318159, 93152199, OEM, None
5309983425608, 93166896, OEM, None
9257834272441, 93193786, OEM, None
5830121024129, 93206501, Hahaman, None
1305057655461, 93206504, Hahaman, None
1630478428572, 93226497, PINKSTULL, None
1924039042149, 93226501, PINKSTULL, None
7047703384151, 93231274, OEM, None
3194453288622, 93271871, Hòa Phát, None
3432979767117, 93273906, Philips, None
4900907424306, 93273913, Philips, None
9723111443542, 93404751, Mattel, None
8432194887756, 93405271, NB, None
3534575888378, 93502994, Vua Cua, None
3131621643667, 93503002, Vua Cua, None
5587631359498, 93503003, Vua Cua, None
1630030561775, 93503029, Vua Cua, None
4974223085677, 93503054, Vua Cua, None
6682309587256, 93503079, Vua Cua, None
6323769384404, 93503084, Vua Cua, None
4075778553495, 93503138, Vua Cua, None
8802906602218, 93503146, Vua Cua, None
7445086179243, 93503197, Vua Cua, None
6267056101958, 93503216, Vua Cua, None
1767401080282, 93503273, Vua Cua, None
5041612029949, 93707211, OEM, None
8291753136894, 93723658, OEM, None
7688011202500, 93756063, OEM, None
9717313116458, 93756065, OEM, None
7258211013367, 93769010, Khavi, None
5459752478719, 93832833, PHƯƠNG NAM VINANUMIS, None
7177675924592, 93838240, Vie, None
1855689666398, 93862447, OEM, None
8917631532608, 93876560, Nuskin, None
9801667023497, 93877941, OEM, None
5530333122382, 93880240, OEM, None
5327378745804, 93927035, Juice Cup, None
5234193323846, 93933186, Lock&Lock, None
1049574494495, 93963991, OEM, None
7529153061103, 94015695, OEM, None
5120291913984, 94015745, OEM, None
1249957785006, 94015854, OEM, None
6404700584117, 94016233, OEM, None
7345651292634, 94016270, OEM, None
4939739456075, 94016390, OEM, None
6892108136533, 94018112, OEM, None
6120541763148, 94018234, OEM, None
8418627718684, 94018266, OEM, None
4911682492519, 94020119, OEM, None
1878931113694, 94021302, OEM, None
7617100966602, 94021312, OEM, None
1238562643483, 94050979, OEM, None
4769965533326, 94060661, Amazing, None
9371542009440, 94106160, Deli, None
6131200713027, 94106787, Bát Tràng, None
7420229167807, 94106866, Bát Tràng, None
1629744090508, 94118711, Lady, None
7408353347313, 94149188, OEM, None
3650826375691, 94157749, Quoc Thinh Foods, None
9318846601326, 94157819, KingSun, None
6859768192463, 94157857, Quoc Thinh Foods, None
8821793348950, 94159139, Quoc Thinh Foods, None
6227267060893, 94159141, Quoc Thinh Foods, None
5998931100538, 94172889, Sài Gòn Food, None
1906760426440, 94173608, KingSun, None
7550495853458, 94186646, OEM, None
2932864073274, 94188597, TinoFun, None
9549858121558, 94225237, OEM, None
8982533839227, 94226580, Xiaomi, None
7847392026027, 94226856, OEM, None
8187737941777, 94226874, OEM, None
4964408256911, 94281918, Hoco, None
1285435811419, 94335051, Tefal, None
8552595420670, 94341114, Tefal, None
2056277186213, 94344344, Tefal, None
2782546483065, 94344550, Tefal, None
9494959025403, 94348670, Tefal, None
3548763634498, 94348865, OEM, None
4474364005244, 94362781, OEM, None
7216699749883, 94362784, OEM, None
7172803708882, 94420618, LOTOR, None
7546506760925, 94427801, OEM, None
5535349781894, 94427841, OEM, None
3856630898308, 94437225, OEM, None
4190579968242, 94437313, OEM, None
3860999165065, 94438358, OEM, None
4945343670417, 94451780, OEM, None
5712130622595, 94555449, Tomtoc, None
4905916447103, 94585615, OEM, None
6972319507606, 94589734, OEM, None
6048339076179, 94597627, OEM, None
5517561131759, 94597629, OEM, None
1789405153219, 94597633, OEM, None
3718125354892, 94597642, OEM, None
6305553324755, 94597645, OEM, None
7233071307744, 94597705, OEM, None
4273247131675, 94597711, OEM, None
8209407395434, 94597723, OEM, None
8015308318687, 94597733, OEM, None
9133292882917, 94597741, OEM, None
7953552045094, 94597742, OEM, None
7078104850623, 94602103, Baby Bean, None
3296185053962, 94644646, OEM, None
1465322688310, 94644648, OEM, None
3630452136573, 94644866, OEM, None
4415660293279, 94644884, OEM, None
9398352453455, 94644947, OEM, None
7626356465018, 94645122, OEM, None
7202271174942, 94645433, OEM, None
5283879650644, 94645454, OEM, None
8037032062253, 94645863, OEM, None
7856607728862, 94645880, Anchor, None
8000111341707, 94645882, Anchor, None
9815115742422, 94645894, OEM, None
7535710113856, 94645970, OEM, None
2621238288076, 94645976, OEM, None
2896333372444, 94653507, AMA, None
8421484574213, 94659394, OEM, None
7015941734812, 94683505, OEM, None
3185901074426, 94683600, OEM, None
1488993182592, 94737246, OEM, None
6899455972004, 94761535, OEM, None
5969364267791, 94794851, Gold Rhino, None
2104001007612, 94794853, Gold Rhino, None
4592369254010, 94840309, Takstar, None
7864325360354, 94851062, Hanze, None
8768489335856, 94852510, OEM, None
1960403214345, 94869558, OEM, None
1314872745342, 94891209, AMA, None
1244741656591, 94901052, Yến Sào win'sNest, None
1225200536953, 94905005, DUWA, None
2469709348729, 94937173, Hanama, None
2592934106921, 95014117, Furiin, None
9503153369107, 95014602, LG, None
7408325315259, 95016539, OEM, None
6591750423210, 95016665, Baseus, None
4448535353733, 95016692, OEM, None
8629227534094, 95022880, Kotex, None
4182542978084, 95022884, Deli, None
4383372709924, 95023130, Kotex, None
3066428745021, 95033871, OEM, None
1637922030474, 95035801, HiPP, None
3020477283202, 95035809, HiPP, None
2636625579286, 95035813, HiPP, None
5310175181598, 95035815, HiPP, None
7854724501396, 95035817, HiPP, None
6005210338130, 95035861, HiPP, None
3658817651358, 95052852, HP, None
